time,x,y,z,qx,qy,qz,qw
1750186438.1386416,-1.0506993507094053,-1.2003040021399762,1.113338902481975,-0.006169659890945644,-0.009295527902747304,-0.08533840531016508,0.9962895588316468
1750186438.1590805,-1.051346717479787,-1.199959460909276,1.1134909318316686,-0.007020059430605282,-0.00910989562256798,-0.08574807728773486,0.9962504684108276
1750186438.1684246,-1.0517744135429428,-1.1998080298577276,1.113489085289392,-0.00714308936116537,-0.009427557687499373,-0.08597693211919723,0.996226914198667
1750186438.1788325,-1.052160088820459,-1.199714800763925,1.1136053173424671,-0.006957896174489951,-0.009907824237228306,-0.08575302088535695,0.9962428630152111
1750186438.1885476,-1.0525061596105691,-1.199596719466144,1.1136819856100921,-0.006862374805852317,-0.00987493499806049,-0.08557255612859446,0.9962593693955539
1750186438.2094753,-1.0532100690493773,-1.199183213784521,1.1137307586408176,-0.007191562272060119,-0.009145868469928648,-0.08588730958693111,0.9962369219086074
1750186438.2220528,-1.0510921448395651,-1.2001016165220109,1.1133076359649379,-0.006463213579136733,-0.008901197284299786,-0.08606946835537728,0.9962284086363725
1750186438.2221375,-1.0529547472236493,-1.1994277578209784,1.1136062378819285,-0.006563250704977281,-0.00899631437470552,-0.08633078367850577,0.9962042892184867
1750186438.225213,-1.0535311678353303,-1.1990788472994889,1.1137487824292576,-0.007122777716033817,-0.008314044184278554,-0.08618091253425156,0.99621934985307
1750186438.2295513,-1.0538875065623097,-1.1989514851826506,1.1137862038246693,-0.006922144753271066,-0.00839431481298228,-0.08611347705607396,0.9962259223992058
1750186438.244325,-1.054120602267353,-1.1988775784655057,1.1139178799581488,-0.0064449549574014725,-0.00879260438685871,-0.08591022300029447,0.9962432364878233
1750186438.2487578,-1.0545299702266893,-1.1986923201312112,1.1139071143986738,-0.006681492882022906,-0.007861364235119626,-0.08652734738043245,0.9961960523714879
1750186438.2598522,-1.0548936595738934,-1.19855379117115,1.113997659739662,-0.006864583864556361,-0.00768780134834215,-0.08693580606178782,0.9961605999150851
1750186438.269292,-1.0553159256144713,-1.1983772338701006,1.114047753002223,-0.0070502539720983,-0.007802613339658918,-0.08735463903938533,0.9961217697562379
1750186438.2787442,-1.0557315396042628,-1.1982558055547732,1.114138373947876,-0.007629022121736376,-0.008314466412103759,-0.08778746563367906,0.9960753126884351
1750186438.2888224,-1.0561019508423612,-1.1981747643389247,1.114196040213556,-0.00794865275051287,-0.008448998040751858,-0.08790788568869183,0.9960610608719241
1750186438.301768,-1.0566423578418713,-1.1979174157259087,1.1141603790853916,-0.008058293115229275,-0.008204815863899467,-0.0883341023482214,0.9960245133886226
1750186438.3086574,-1.0569325559494744,-1.1977950870407679,1.1143132345629174,-0.007771936392564404,-0.008268226325001626,-0.08816368628744126,0.9960413635278197
1750186438.3185751,-1.0572621227408476,-1.1977692247862466,1.114320307031052,-0.007393893760046087,-0.007104056730305302,-0.0871026456214323,0.9961465714636502
1750186438.3287635,-1.0577181662259336,-1.1976590215586655,1.1143671557061532,-0.006593444466316262,-0.007231109196559061,-0.08701895268539594,0.996158591502073
1750186438.3387067,-1.0580458289914458,-1.1975382352771562,1.114432686110753,-0.006532065546548931,-0.0073539295901896545,-0.08707935269752612,0.9961528186844918
1750186438.3513825,-1.0585199956826021,-1.1973827458610078,1.1144178805671796,-0.00641199468728829,-0.007163490450940452,-0.08790015617948163,0.9960828947795018
1750186438.3605583,-1.0588778520184046,-1.1972701895632423,1.1145060303654921,-0.007035896470113474,-0.007409547490960823,-0.08781110468190752,0.9960847376912189
1750186438.3686392,-1.0591724248020127,-1.1971419950487598,1.1146008594947368,-0.007536840724903446,-0.007143676544210237,-0.08778545660829434,0.9960852762316048
1750186438.3793483,-1.0596882498484805,-1.1970883310577651,1.1146459269014364,-0.00735495724457175,-0.007066486529431925,-0.08878784449027506,0.9959983373695112
1750186438.389843,-1.0601220533382163,-1.1969189745876185,1.11464124046477,-0.007586579005850767,-0.007745322079478379,-0.08877648455153501,0.9959925650302538
1750186438.4096026,-1.0610004690365695,-1.1968300592451258,1.114684145865874,-0.00676665429093064,-0.0070311531143403445,-0.09021302975451653,0.9958746831494917
1750186438.420402,-1.0613833492780775,-1.1966860289188455,1.1148143544032363,-0.007351516628399056,-0.0073255998736681035,-0.08986568912789875,0.9958998186099449
1750186438.432156,-1.0605179453714555,-1.1969148286506535,1.114683562930385,-0.007238248438544085,-0.00732165912874653,-0.08957750614270564,0.9959266395977155
1750186438.4430761,-1.061889709023785,-1.196578350207197,1.1149407277177652,-0.007393253337570225,-0.007024539098089123,-0.08978395598475118,0.9959090505178042
1750186438.4488602,-1.0628055785343602,-1.1963136201102906,1.114979661069772,-0.007121395176153562,-0.007533586858961167,-0.08950562174354162,0.9959323644083898
1750186438.4577758,-1.0623170466613805,-1.1964579572032277,1.1149705983851559,-0.006998518293403415,-0.007319569406370666,-0.08977763467554424,0.9959103478513851
1750186438.4607458,-1.0632443127573166,-1.1963035461406648,1.1150084095643538,-0.006386655313291375,-0.00685114699822184,-0.08944124929523432,0.9959480585568836
1750186438.478692,-1.0641159463260794,-1.19616276804612,1.1150898471145003,-0.006586141612431685,-0.006696695529324067,-0.08954654244751402,0.9959383483646687
1750186438.490894,-1.0645852150110329,-1.1961157200057575,1.1151335758257466,-0.005871840746598173,-0.006816652484217054,-0.08975475499837064,0.9959232594383658
1750186438.5003119,-1.065093312852656,-1.196155013101768,1.1151958173659522,-0.006727900758828312,-0.007213581583334734,-0.09081675767296564,0.995818766703003
1750186438.509878,-1.0654955682424527,-1.1961642918757325,1.1153789461196104,-0.00670155755188647,-0.007954926585591918,-0.0906799579421819,0.9958257646280301
1750186438.5211084,-1.0659876787137004,-1.1960912442265539,1.1153183297359297,-0.006571940777305752,-0.007711079072096979,-0.09068669673741829,0.9958279328723507
1750186438.5401192,-1.0668360476651175,-1.195989822179341,1.115563767961347,-0.006285847020035226,-0.006858068280147015,-0.09043427411799757,0.9958589744996309
1750186438.5494828,-1.0673335032720714,-1.1959405516801749,1.1155472080656659,-0.0061804368401408944,-0.00638191698792079,-0.09039228520248956,0.9958666116061409
1750186438.559605,-1.0679489641847633,-1.1958913710000805,1.1156118991583266,-0.007055913540440112,-0.006846968922100628,-0.09016057544390542,0.9958787093498452
1750186438.5685303,-1.0682368740625985,-1.1960013252431834,1.115770625371152,-0.006013546492786918,-0.006720779461770876,-0.09057551298653788,0.9958487560012469
1750186438.5737333,-1.0664361879325075,-1.196033783031104,1.115411183994033,-0.006479349958544947,-0.006814598059737245,-0.09047508089106059,0.9958543262019577
1750186438.57874,-1.0687634690133467,-1.1959449193154916,1.1157184452257785,-0.006389797859796545,-0.007263989744810456,-0.09041394591609098,0.9958572805980687
1750186438.5896494,-1.06920526840756,-1.1959271450973747,1.115719000834248,-0.006445052327182134,-0.005859943523597475,-0.09000818704235518,0.9959029313280229
1750186438.5991027,-1.0695609190701252,-1.195832467720949,1.1157725693963194,-0.006275449067710284,-0.006708362312712611,-0.09063373402798837,0.9958419266481121
1750186438.6088154,-1.070087733854901,-1.195747418171893,1.1157815488335128,-0.007393612317493647,-0.006749913200709308,-0.09085562787710465,0.9958137516884061
1750186438.6209006,-1.0705762231810723,-1.1957502943605398,1.1158897456348227,-0.007513514745333344,-0.006466646133880611,-0.091320674479805,0.9957721948299744
1750186438.628935,-1.070985252132507,-1.195704650028964,1.1159871565537551,-0.007896736031745467,-0.006477622392759574,-0.0914753892055407,0.9957549573754965
1750186438.6387966,-1.0714573307664157,-1.1957664583178873,1.1160686926017058,-0.00710524347666552,-0.006214827441937367,-0.09144608391426615,0.9957652861853286
1750186438.6495154,-1.0718693408590538,-1.1957568705882196,1.1160944657880856,-0.0072757263248268275,-0.004835463978807817,-0.09147181736958392,0.9957693451405609
1750186438.6647475,-1.072314373042051,-1.1957778373346446,1.1162225299442783,-0.007646744959133498,-0.005975347045783569,-0.09077147886507222,0.9958244630173835
1750186438.6688352,-1.0727618024185415,-1.1958195085387027,1.116196156280938,-0.007135707795704957,-0.005230694947854555,-0.09099164399380233,0.9958123529199274
1750186438.6805737,-1.0732553004842509,-1.195831911547177,1.116252752303274,-0.007354701930265305,-0.005150076922362889,-0.09156956255885462,0.9957582037221641
1750186438.6888797,-1.0737151986468363,-1.1959022371735823,1.1164057011656028,-0.006687991636561088,-0.006270524305652296,-0.0914207541484821,0.995770152697762
1750186438.7123723,-1.074747867388764,-1.1958581594084512,1.1163924966134764,-0.008379239130787822,-0.005340854365519912,-0.09159928052079533,0.9957463710374787
1750186438.719124,-1.0750043391620265,-1.1959394699672994,1.1166083214106732,-0.006762282723964606,-0.005719807185702281,-0.09166018929273696,0.9957509553281579
1750186438.7300036,-1.0755080165251798,-1.19598605919627,1.1166188706669,-0.007462373914010391,-0.006063249311897867,-0.09129484551763804,0.9957774857694163
1750186438.738929,-1.0760239128130429,-1.1960538177521018,1.1166953908064179,-0.00725548787741019,-0.005765791678287157,-0.09151215479893318,0.9957608342699764
1750186438.7494442,-1.0763601324644692,-1.1961184085355057,1.116796413490278,-0.006388582243414985,-0.005464762401417366,-0.09191704711289617,0.9957311779987914
1750186438.7594464,-1.0768214422767433,-1.196174399358449,1.1168314005687514,-0.007947574322614842,-0.005486487828570245,-0.09149765787340786,0.9957584612331317
1750186438.774988,-1.0774180078957012,-1.1961751595037682,1.116840645737236,-0.007659630556656203,-0.004772414340644037,-0.09165455863443278,0.9957499666094015
1750186438.7816908,-1.0777025283282737,-1.1961530577346293,1.1170158843127769,-0.007387994743403397,-0.005110364295541042,-0.09174712955945348,0.9957418169023732
1750186438.7907279,-1.0781984532585243,-1.1962810295562294,1.1171572235220988,-0.008263326818793715,-0.006040474550590723,-0.09046272967212621,0.9958472396092471
1750186438.7929206,-1.0741574025322476,-1.1959418852494406,1.1164364834656957,-0.0071831984029847315,-0.005952019810203627,-0.09098086050380981,0.9958089466071635
1750186438.7993572,-1.078567415296801,-1.1962992545561417,1.1171831491608721,-0.006738489270562983,-0.004652610594878118,-0.09151285881493637,0.9957702258294935
1750186438.819878,-1.0794142005177736,-1.19642687530177,1.1174872751344709,-0.00814396763021363,-0.005499358637650507,-0.09060865936415348,0.9958380911041932
1750186438.828913,-1.0799076487189667,-1.1965078360592094,1.1175307763230469,-0.007713584729444561,-0.004801446688832811,-0.0918357559069793,0.995732715470025
1750186438.8488197,-1.0806610092146458,-1.1966153950278304,1.1176934936784275,-0.009050104697328821,-0.005409930850269742,-0.09132442285910931,0.9957653729883428
1750186438.864385,-1.0810785595943446,-1.1968036832737374,1.1177810335186127,-0.007407402124943659,-0.003819378812595582,-0.09242484188009177,0.9956847851316627
1750186438.868755,-1.0813569184445881,-1.1968743257849703,1.1180467337249362,-0.008063693797187734,-0.004831956342104446,-0.09238825714752189,0.995678682598707
1750186438.8786466,-1.0818000406042068,-1.196961245061996,1.1181528897428519,-0.009468918946303424,-0.005045328350104344,-0.0916878862789468,0.9957299913859815
1750186438.8933613,-1.0822805874986967,-1.1970223703273442,1.118258967652359,-0.008541651891929843,-0.004395070441069393,-0.09254412221348043,0.9956622464382747
1750186438.8987572,-1.0826359156908931,-1.1970786929295156,1.1183650592772485,-0.008162322139371736,-0.004473850224045021,-0.09232249488372364,0.9956856522517088
1750186438.9038696,-1.079041321428149,-1.1963400553717347,1.1173359441628368,-0.007188703771958996,-0.005309141797947403,-0.09132749222719361,0.9957808115820169
1750186438.9039316,-1.0802698097109953,-1.1966198701124697,1.1176708809646108,-0.008362798733264312,-0.004971958684205304,-0.09175806530942886,0.9957338001066651
1750186438.9091988,-1.08304159519265,-1.1971836462728995,1.1185428459698807,-0.008436762607747431,-0.005285291577571632,-0.09198358133348403,0.9957107549357429
1750186438.9218311,-1.083462708878918,-1.197317954760899,1.1185923576533228,-0.007168314801658742,-0.0038889308639954013,-0.09244825747296424,0.9956840920542278
1750186438.9393022,-1.0840985239844259,-1.1976268169272888,1.118961355911123,-0.007880514486987584,-0.004503044011432635,-0.09090497017589519,0.9958182095560268
1750186438.9501913,-1.0845266815983154,-1.1977511203805442,1.1189807656051765,-0.006843232068904521,-0.0034283043675582994,-0.09186970177832772,0.9957416205016117
1750186438.960346,-1.0848122167321619,-1.1978276709187445,1.119170818174371,-0.00737425716613696,-0.003940397178246594,-0.0916294828178973,0.9957580687495583
1750186438.9695492,-1.0852792317956597,-1.1978290523429498,1.1193030916238047,-0.00817526126494697,-0.0050079941738181396,-0.09117704843075503,0.9957885473016149
1750186438.9788032,-1.085647267545197,-1.1980107816655603,1.119396107647342,-0.007192282683013814,-0.003474552386204061,-0.0920251176859819,0.9957246488213518
1750186438.9888093,-1.0859647733047577,-1.1981204003045927,1.119622588821575,-0.006478187590120489,-0.003918906260989056,-0.09247929257878912,0.9956858217848599
1750186439.0126326,-1.086819421052537,-1.19836363984385,1.1197480171065193,-0.008359758521166726,-0.0029834582855241465,-0.09221680362170424,0.9956993896472581
1750186439.0199845,-1.0870011788072274,-1.1985167922981927,1.1200181322136733,-0.006712996417007854,-0.003260013853734877,-0.0924481510497758,0.9956895336179128
1750186439.022832,-1.0838632893050473,-1.1973854037080054,1.1186699332419763,-0.007817086150074083,-0.0040815149583389556,-0.09134413029317584,0.9957803393624272
1750186439.0228689,-1.0864104824678804,-1.1983143229404043,1.119727354257154,-0.007491429599979028,-0.0041136852608214085,-0.09203772245661464,0.9957188427066763
1750186439.028997,-1.0873632675278047,-1.1985952475425246,1.120063819273958,-0.006923832618174653,-0.0029968311433378695,-0.09206985396231109,0.9957239685456671
1750186439.0453713,-1.0877343037420182,-1.1986807509934234,1.1201870972262586,-0.006670103681123596,-0.0027275153842090793,-0.09229927267720697,0.9957052348159924
1750186439.0497231,-1.08798893174024,-1.1987951731408286,1.1204513487382723,-0.007127115988886446,-0.003599699264339935,-0.09173058484358856,0.9957518497030977
1750186439.0787842,-1.0889053610177695,-1.19914398396411,1.1208768861323848,-0.007241358510021556,-0.0036455209158491406,-0.0909316138017959,0.9958241383475209
1750186439.0889282,-1.0892539611159218,-1.1992596213282267,1.1208817652048522,-0.007085794096744993,-0.0028370166330002485,-0.09117750564792543,0.9958054053490899
1750186439.100499,-1.0896653413926303,-1.1993439839642086,1.1209706570805156,-0.0075238907137264366,-0.0033803057563456013,-0.0911336510720361,0.9958045100539573
1750186439.109354,-1.0898542477140052,-1.1995504502685435,1.121113935929735,-0.007863603684435698,-0.0035666332991347383,-0.0912628189292839,0.9957894058208716
1750186439.1201851,-1.0902657713675161,-1.1996063819454776,1.1210801877835366,-0.008018730833634241,-0.002756266400887912,-0.09183330213013365,0.9957382927111023
1750186439.130209,-1.090391188965884,-1.1997958519406937,1.1214139684701927,-0.008692967460624665,-0.0029429047861503402,-0.09169753657246932,0.9957446125461533
