time,x,y,z,qx,qy,qz,qw
1750186413.2882154,-0.09305226611699394,2.4343854345155402,1.04505002685544,-0.00014287155198720416,0.0052355782504471884,-0.6766488522337072,0.7362872395192721
1750186413.29548,-0.09312936448420608,2.4343282657151386,1.0450505904182985,0.00012544184251703097,0.004982569487144532,-0.6765325350502893,0.7363958767429915
1750186413.3059587,-0.09310393081358513,2.434328102428069,1.0450704119257133,0.00011828874926877343,0.005402542870830398,-0.6766920187953674,0.7362463651774118
1750186413.3157177,-0.09305973534956415,2.434402596732357,1.045041051411968,-0.00014892319170348417,0.005353297455536225,-0.6766460581448813,0.736288959597541
1750186413.3276272,-0.09305389071038604,2.4344311064309885,1.0450101917189094,-0.00017353136695069955,0.005241992536184127,-0.6765907382638694,0.7363405898744598
1750186413.3353586,-0.09323400709470497,2.434343663518238,1.0448743656289725,0.0005943016980308735,0.005134654707899245,-0.6767958099133125,0.7361526430097945
1750186413.345442,-0.09310709354223631,2.4343129828726418,1.0450106958714838,8.256145426380588e-05,0.00546874998287186,-0.676745971666998,0.7361962888997213
1750186413.3557372,-0.09307642348618393,2.4343454088194103,1.045125383834093,-7.762601183940735e-05,0.0051821384688255055,-0.6766946406620655,0.7362455451235886
1750186413.3651896,-0.09307087162779719,2.4343940230092365,1.0450920219256234,-0.00014935694577174232,0.005233348187380734,-0.6766652524896524,0.7362721818949617
1750186413.3760664,-0.09310276051186946,2.4344213450281145,1.04504882772434,-0.00011981775563361699,0.005122398594631416,-0.6765544636754603,0.7363747716734689
1750186413.3904815,-0.09302142043551108,2.434433562923785,1.0450505184336945,-0.0002451941777906711,0.0051536670937906755,-0.6764748649330857,0.7364476469573823
1750186413.3975232,-0.09307602120331207,2.4344085080010154,1.0451016852509984,0.00013940620430549728,0.004908988914474387,-0.6765023117314062,0.7364241336456943
1750186413.405848,-0.09311694874393964,2.434360718598831,1.045091628671654,0.00017466383958273312,0.005020583390822294,-0.6765842739661515,0.7363480722162955
1750186413.4219847,-0.0930788477974411,2.4343510866406497,1.045095563751947,-5.526184723884263e-05,0.005177439792707739,-0.676642940683101,0.7362930950966786
1750186413.4253488,-0.09305763016871998,2.434361821635393,1.0450813009179205,-0.0001376306490538609,0.0052614479280527725,-0.6766426647324434,0.7362927423839536
1750186413.4358537,-0.09309174492179824,2.4344044216627383,1.0450096074211697,-8.088983340647296e-05,0.005253586065109679,-0.6765962875750693,0.7363354241987314
1750186413.4454782,-0.09306368564918364,2.43441736524009,1.0449998727546532,-0.00010577273441682038,0.005267843637757502,-0.6766162287592253,0.736316995332296
1750186413.4554775,-0.09306138310543599,2.4343791690124106,1.045089888892678,-0.00012495959585578977,0.005179682941252828,-0.6765935210747291,0.7363384836536983
1750186413.4668684,-0.09307288328347628,2.434320031673629,1.0450473170660832,1.3258974844862137e-05,0.0054818225947177715,-0.6767502739887714,0.7361922412667512
1750186413.4852054,-0.09308535634203748,2.4343993379240434,1.0450536162379969,-0.00011300191672233176,0.005270184383261016,-0.6767005289851167,0.7362395034622881
1750186413.4956875,-0.09308599172568276,2.4343963158758304,1.045035665128944,0.00021161703861139025,0.005196820804181341,-0.6766709861189414,0.7362671558724984
1750186413.508222,-0.09305636900776824,2.434401470869564,1.0450318184782295,-0.00010103805532448984,0.005249002053225286,-0.6766124037590205,0.736320645404023
1750186413.5159135,-0.09310217605661975,2.434392866004981,1.0450326675326072,-1.8136019282620355e-05,0.005160397058830351,-0.6767103656994871,0.7362312482692829
1750186413.5187495,-0.09309497094588318,2.434371877506144,1.0450868014228467,-6.576880168611929e-05,0.005204637405431574,-0.6766646158864811,0.7362729826845092
1750186413.5294688,-0.09306330269023663,2.434357292192401,1.04507391405026,-4.069585096483863e-05,0.005247277366925321,-0.6766371492757374,0.7362979238352406
1750186413.5461602,-0.09305320296836371,2.4344115140051463,1.0451176308793728,-0.00026268044555719194,0.005106436488924864,-0.6764713758648253,0.7364511748520186
1750186413.5555494,-0.09310716623630377,2.4344405075002937,1.0450683552137832,-0.00018112272418322213,0.005164478373608006,-0.6766408282414174,0.7362951072188759
1750186413.5775964,-0.09312742929062924,2.434387850651072,1.0451112627349102,0.00021924649238157457,0.004937327734805648,-0.6765439144351122,0.736385705025994
1750186413.586903,-0.09313825905999236,2.434356110018121,1.0450866521663267,0.00034682503168009403,0.005169985707682913,-0.6766186099282674,0.7363154267424519
1750186413.596557,-0.09309444198960759,2.4343880892847496,1.0450750003299034,-8.292544094717674e-05,0.005240569481748577,-0.6766902954899121,0.7362491246478015
1750186413.6066456,-0.09309284356199302,2.4344175182303442,1.0450523300343897,-0.0001838965236400321,0.005293329894454729,-0.6767014578822237,0.7362384693431674
1750186413.6169102,-0.09309350167032682,2.4344307875021545,1.0450561478411264,-0.00017896519357271835,0.0051502553435918376,-0.6766330715481715,0.7363023355447422
1750186413.6253412,-0.0930810393862872,2.434399829983473,1.045058162073182,-0.00010184384953691177,0.005141928582028262,-0.6766096095507821,0.7363239684146008
1750186413.6272926,-0.09309642206690404,2.4343288512419097,1.045029387188531,0.00010020952129495657,0.005463117665310455,-0.6767833371570089,0.7361619786772808
1750186413.6273282,-0.09307337657786581,2.4344123758295706,1.0450560148016694,-0.00011591378885603155,0.005234885074742198,-0.676635744295629,0.7362992951808035
1750186413.6357193,-0.09308070433286915,2.434342818764557,1.0450051015754713,4.940224694341018e-05,0.005504903158732569,-0.6767538349956057,0.7361887940055672
1750186413.6464286,-0.09306679208367628,2.434358607769453,1.0450484055048377,-9.613254625481657e-05,0.005327106549337051,-0.6766603833085513,0.7362759933306735
1750186413.655406,-0.09312066782704523,2.4343504108597775,1.0450070673515777,4.807351043790177e-06,0.0055277623997066865,-0.6767851989763707,0.7361597912588382
1750186413.666267,-0.09309111514953376,2.4344040244823977,1.045067741283033,-0.00021606655529552202,0.005243475709774477,-0.6767068123389044,0.7362338958590835
1750186413.6956542,-0.0930480218825487,2.434348732871028,1.045088359236313,-3.929192351940058e-05,0.0052133439328608125,-0.6766381619464534,0.7362972343414768
1750186413.70578,-0.09305924828953507,2.434356133483035,1.0450599257139968,-5.7065948710484775e-05,0.0052103232762653355,-0.6766643286090749,0.7362732072151371
1750186413.7161121,-0.09305654123661843,2.4344161167831526,1.0450686201737758,-0.000297619178052249,0.005078645836785465,-0.6766471337223186,0.7362898717248935
1750186413.7258267,-0.09308427851889085,2.434420324405921,1.0450600224319915,-0.00016809927491728073,0.005091934693538743,-0.676662175451865,0.7362759973382672
1750186413.735775,-0.09307218819644146,2.4343786502494904,1.0451053013430338,-0.0001644805804801028,0.005158791731949592,-0.676681606532204,0.7362576744557578
1750186413.736297,-0.0930710440715457,2.4344150310228634,1.0450733797924534,-0.00020970720750019425,0.005191873614493144,-0.676645086489807,0.736290993697777
1750186413.7363298,-0.09302907002931993,2.4343850197250863,1.0450771843394813,-0.00024172476392526782,0.005260445271468807,-0.6766369630158982,0.7362979624889007
1750186413.7502933,-0.09307267930174205,2.4343553062272045,1.045100096413058,-3.144693292774176e-05,0.005188105904741484,-0.6766538047105706,0.7362830373836686
1750186413.7585886,-0.0930388776649239,2.4343784228439143,1.0450927989837875,-0.00015917632249451782,0.0052111532627153005,-0.6766253651543696,0.7363089934085328
1750186413.7742348,-0.09306611060347451,2.4344160638399983,1.0450711698541357,-0.00017515064967300894,0.0050580696222111525,-0.6766315450945387,0.7363043782546211
1750186413.7754967,-0.09309886922869225,2.4343803329871934,1.0449993500586627,-3.702316742565971e-05,0.005422641865126171,-0.6767541183343561,0.7361891447868382
1750186413.786458,-0.09310533126917506,2.434383364541981,1.0450605702787241,-4.9588328317162005e-05,0.0052458169062106486,-0.676667963238364,0.7362696153399436
1750186413.8048522,-0.09306216269838861,2.4344012183497137,1.045114373752005,-0.0002126566001192107,0.005153974887029855,-0.6766474218083885,0.7362891129713212
1750186413.8183947,-0.09309433771075157,2.4343604418351057,1.0450064333916953,6.684654166266543e-05,0.005436706149201175,-0.6767014674817824,0.7362374356590334
1750186413.8279147,-0.09309560850355454,2.4343678915680926,1.045002558551744,8.572303253629687e-06,0.00540567218114672,-0.6767421597676988,0.7362002633983068
1750186413.8407493,-0.09307318602324617,2.4343955595746993,1.0450597212402815,-8.2551470456837e-05,0.00522750891924847,-0.6766752881200889,0.7362630106037845
1750186413.8441713,-0.0930495828284823,2.4344131991526075,1.0450896898408584,-0.0003867916189778197,0.005344598161245683,-0.6767588405629863,0.7361852738153494
1750186413.854657,-0.09303961803163312,2.434392015029218,1.045103062702524,-0.00028427311398565407,0.005381578882166856,-0.676642429098802,0.7362920486741686
1750186413.8586373,-0.09306579670037232,2.4343906332297482,1.045078301632997,-0.00021539866476656108,0.0051932143944631425,-0.6766226370202346,0.7363116128375623
1750186413.8655746,-0.09308624510069022,2.434364188347007,1.0450696582287795,0.0002531273513662692,0.005213362772375596,-0.6766960021877039,0.7362440338626363
1750186413.875716,-0.09309394279969978,2.4343692381224744,1.045075220716266,8.48381852904581e-05,0.005066988944559267,-0.6765545324620915,0.7363750966936069
1750186413.886263,-0.09308152711804954,2.4343759014035617,1.045047928504927,-3.6255345348976085e-05,0.005278661409854127,-0.6766825596772683,0.7362559662562269
1750186413.8973975,-0.09304750817789016,2.4344223513521372,1.0450955078476523,-0.0002839621058297133,0.005163738888239888,-0.6765099812071556,0.7364153043584242
1750186413.9114804,-0.09309641983473899,2.4343892171407733,1.0450086137806116,-5.169094486206448e-05,0.005446569076734496,-0.6767266254912648,0.7362142395828432
1750186413.9150956,-0.09307527751152926,2.43439736988403,1.0450880018972135,-0.00013204193315316951,0.005207873149100132,-0.6766546637922158,0.7362820971546397
1750186413.9261975,-0.09306293666650697,2.434372634243377,1.045065713069511,-6.857070269632146e-05,0.0051883970604899654,-0.6766356073449952,0.7362997560144041
1750186413.9364336,-0.0930596076814677,2.4343479996033004,1.0450375435147745,6.668863343464097e-07,0.00525531083591309,-0.6766358613314829,0.7362990512473689
1750186413.9526978,-0.09307490807948926,2.4343819375860414,1.0449943723255652,-0.00018343365705860055,0.0054409408694971895,-0.6768238080170162,0.7361249183500673
1750186413.9544966,-0.09308719906485699,2.4344007904986706,1.0449755926254913,-4.485777442984528e-05,0.005437327451957268,-0.6767428001675463,0.7361994402873102
1750186413.9652894,-0.09309071364470047,2.434397288402546,1.0450758506372138,-0.00011291860782119337,0.005210869109494419,-0.6766526088312542,0.7362839676744085
1750186413.9756017,-0.09309991728572653,2.434341435010017,1.0450480750167672,3.101659647154545e-05,0.0054399357197806334,-0.6767617310047275,0.7361820193300163
1750186413.985943,-0.09304502759838644,2.4343739015451806,1.045120959024349,-0.00012871257404834248,0.005133439145412144,-0.6766107578864337,0.7363229682333422
1750186413.9986844,-0.09305663947988217,2.4343911627770107,1.0450567182875508,-0.00010781121064644017,0.00519248676160085,-0.6765786467296372,0.7363520633823648
1750186414.0058258,-0.09305777937819647,2.4343988781899193,1.0450279999096725,-8.22117872923249e-05,0.005310724700778898,-0.6766502354332454,0.736285439440784
1750186414.0167902,-0.09307712435773005,2.4344009079770106,1.045063511686443,-9.10286638501438e-05,0.005195951851621052,-0.6766422990669246,0.7362935507741221
1750186414.0253518,-0.09308091238797755,2.4343930839506243,1.0450764919177495,-0.00014409923857628516,0.005204963568469005,-0.676607628566082,0.7363253387979006
1750186414.0386739,-0.09304728568873724,2.434383215410765,1.0450760545067046,-0.00016162017756027357,0.005333428195045778,-0.6766386932955236,0.7362958693065804
1750186414.0452023,-0.0930715841875379,2.4343753003389517,1.0450677725575506,-4.4923433453476816e-05,0.005243347191900924,-0.6766826572795555,0.7362561284153701
1750186414.0569613,-0.09306455206721544,2.434380876054268,1.045052510529876,-4.893206081619487e-05,0.005161825351073639,-0.6766406925894092,0.7362952711357198
1750186414.0659916,-0.09301179603132154,2.4344458454324736,1.045145386203624,-0.0004486421919270862,0.004926154965167712,-0.6764617736498387,0.736461133059958
1750186414.0959785,-0.0930759446202699,2.4343976965845955,1.045113536977166,-0.00016587161859274525,0.005170422071547178,-0.6765679426898594,0.7363620428475516
1750186414.108826,-0.09307583134728357,2.4343899309130763,1.0450926850320854,-4.71100599445838e-05,0.00511218344659288,-0.6766118222371804,0.7363221478197792
1750186414.1157014,-0.09303280402822936,2.4344013204351054,1.0450898824155233,-0.0002013837894392041,0.005087659437335806,-0.6765112332031168,0.7364147109584499
1750186414.128583,-0.09306233579321639,2.434415111995344,1.0450549770288908,-0.00015526123729395658,0.005259725398194314,-0.6766005012805054,0.7363314965758646
1750186414.1372302,-0.09306508651545908,2.4344226042529122,1.045066283519481,-0.00015555039096963003,0.005248447352249532,-0.6766664250132419,0.736270995533754
1750186414.1463535,-0.09307540440783825,2.4343946044334355,1.045053292156726,-7.076717619987645e-05,0.00533705266562426,-0.6766524846901177,0.7362831831731192
1750186414.157129,-0.09310955650382623,2.4343529412423415,1.0450325360022241,7.685050208366696e-05,0.00541051861079449,-0.6767871553948626,0.7361588596728921
1750186414.165078,-0.09308502524427,2.4343775470276214,1.0450788205672423,-2.432551363439787e-05,0.00510752643404357,-0.676599535523977,0.7363334714045897
1750186414.1685698,-0.09306938409804488,2.4344019552897027,1.0450549301564371,-0.00011366545076838483,0.005228532993501457,-0.6766783755024622,0.7362601616617932
1750186414.1686246,-0.09309266642223307,2.434399038479697,1.0450906085421277,-0.00010113562938883623,0.005232882521217285,-0.6766703100085935,0.7362675453019627
1750186414.185502,-0.09306689323568629,2.434416525177805,1.0450402844162339,-8.302723628391e-05,0.0052944607865076584,-0.6766114074419055,0.736321237715538
1750186414.1958625,-0.0930388539165939,2.434454707380943,1.045176107042518,-0.0003555312479547222,0.004881053581006477,-0.6764508563253813,0.736471511933849
1750186414.2056954,-0.09309403740214427,2.434377415363312,1.045089946449581,-3.373115297904915e-05,0.005179797128618724,-0.6766816252444041,0.7362575273778241
1750186414.2214494,-0.09306566680646458,2.434396492562932,1.045090058370549,-0.00015911337170574442,0.005251692556047673,-0.676676547733172,0.7362616682648554
1750186414.225085,-0.09307514482089485,2.4344060500359648,1.0450705009060044,-9.995468875850585e-05,0.005224940690081285,-0.6766568482538676,0.7362799737294149
1750186414.2423012,-0.09308791941230522,2.434422277211814,1.0450790061892887,-6.891792785396271e-05,0.005126093820856985,-0.676656365761065,0.736281115530941
1750186414.2470288,-0.0930577056178079,2.434387403256028,1.0450674109262474,-1.9275402782486672e-05,0.005129742379781999,-0.6766187198369482,0.7363156886402635
1750186414.26749,-0.09305408332404973,2.4343832202787943,1.045089729179879,-0.00012197145150932703,0.0052561503858656,-0.676673567265702,0.7362643827932978
